filename,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
aug-5_0_Apa_34.jpg,0.7144773602485657,0.5476850867271423,-1.3613312432880775e-07,0.7143093943595886,0.5100913047790527,0.0019065238302573562,0.6988845467567444,0.4810105860233307,0.003480416489765048,0.6778919696807861,0.47350919246673584,0.003580257063731551,0.6629011034965515,0.4742177724838257,0.00366124021820724,0.6709803342819214,0.4725140333175659,0.008126869797706604,0.6493573188781738,0.4761563837528229,0.0055830045603215694,0.6497361063957214,0.4876464605331421,0.0017627025954425335,0.656428873538971,0.49388551712036133,-0.0005751319695264101,0.6598281860351562,0.48779812455177307,0.00567070534452796,0.6375311613082886,0.4909355342388153,0.004670356400310993,0.6400647759437561,0.5024563074111938,0.0034144327510148287,0.6488829851150513,0.5065175294876099,0.0027532100211828947,0.6524546146392822,0.5062557458877563,0.0027678150217980146,0.6306950449943542,0.5085256099700928,0.0014841330703347921,0.6340858340263367,0.5181877017021179,0.002592863980680704,0.6432549953460693,0.5205060839653015,0.0034911734983325005,0.6485594511032104,0.5268829464912415,-0.00012736511416733265,0.6315997838973999,0.5279905796051025,-0.00010956743790302426,0.634513258934021,0.5341235995292664,0.002954290248453617,0.6418445706367493,0.5366126894950867,0.005845758598297834
aug-5_0_Apa_36.jpg,0.38216182589530945,0.38121235370635986,-2.2757285478292033e-07,0.39045336842536926,0.34645944833755493,0.0011558241676539183,0.41093993186950684,0.3259229063987732,-0.0011201092274859548,0.4315793216228485,0.3330345153808594,-0.005339938681572676,0.4452703595161438,0.34893420338630676,-0.009489241056144238,0.43094682693481445,0.31116876006126404,0.0023045698180794716,0.44025635719299316,0.3305230140686035,-0.004451795481145382,0.4356829822063446,0.3463086783885956,-0.011320667341351509,0.4294237494468689,0.35317662358283997,-0.01608782447874546,0.4407218396663666,0.33061695098876953,-0.002955406904220581,0.45159509778022766,0.34936806559562683,-0.007486073300242424,0.4456087648868561,0.3639153242111206,-0.011720607988536358,0.4378804862499237,0.36995863914489746,-0.014605522155761719,0.44728198647499084,0.35128772258758545,-0.008534802123904228,0.45726025104522705,0.3685666024684906,-0.012656902894377708,0.4513693153858185,0.3807315230369568,-0.012658094987273216,0.4438187777996063,0.38434550166130066,-0.011997596360743046,0.4499102532863617,0.37189781665802,-0.014505833387374878,0.4587198495864868,0.3876037001609802,-0.015040557831525803,0.4536381959915161,0.3956495523452759,-0.011767550371587276,0.4474652111530304,0.39760681986808777,-0.008826317265629768
aug-5_0_Apa_38.jpg,0.32382696866989136,0.5181515216827393,-2.629592756875354e-07,0.32485875487327576,0.47736749053001404,-0.0019893471617251635,0.3448124825954437,0.4531310796737671,-0.005886379163712263,0.36485859751701355,0.45503661036491394,-0.010072077624499798,0.37614473700523376,0.46861767768859863,-0.014126639813184738,0.3722197711467743,0.43862661719322205,-0.005788658279925585,0.3783620595932007,0.45551902055740356,-0.013322743587195873,0.37010201811790466,0.46803537011146545,-0.021269869059324265,0.3608751595020294,0.4725291132926941,-0.027080172672867775,0.3834099769592285,0.4638236165046692,-0.009381883777678013,0.38424599170684814,0.4778265357017517,-0.013076347298920155,0.37471821904182434,0.4851572513580322,-0.016676174476742744,0.3654364347457886,0.48739874362945557,-0.020297260954976082,0.3889365792274475,0.48959627747535706,-0.013033741153776646,0.3870297074317932,0.4996313750743866,-0.015455560758709908,0.37684211134910583,0.5048070549964905,-0.014856500551104546,0.3672548532485962,0.5050232410430908,-0.015336597338318825,0.3895196318626404,0.5130452513694763,-0.01732785999774933,0.3844977617263794,0.5225913524627686,-0.017765793949365616,0.3749263882637024,0.526337742805481,-0.014890814200043678,0.3674015402793884,0.5256142020225525,-0.01281709410250187
aug-5_0_Apa_44.jpg,0.39204686880111694,0.6673183441162109,-1.1826475088128063e-07,0.3871666193008423,0.6272458434104919,0.0016892655985429883,0.40157264471054077,0.5957558155059814,0.0021550410892814398,0.4206923842430115,0.5807965993881226,0.0012832049978896976,0.4353817403316498,0.5741692781448364,0.0013730180216953158,0.4280257225036621,0.5827804207801819,0.00618582172319293,0.4493435323238373,0.579174280166626,0.0038902387022972107,0.45457178354263306,0.5918608903884888,0.0012622545473277569,0.45397356152534485,0.6025248169898987,-0.00023234201944433153,0.4385794699192047,0.5997568964958191,0.002703919308260083,0.4582907259464264,0.5972698926925659,0.002695795614272356,0.46171197295188904,0.6066170930862427,0.0011287020752206445,0.46021631360054016,0.615067183971405,-0.0003353111678734422,0.44606345891952515,0.6190287470817566,-0.0012631972786039114,0.4646987020969391,0.6165840029716492,-0.001914382679387927,0.4678058922290802,0.6227650046348572,-0.0015272886957973242,0.4660356640815735,0.6288876533508301,-0.0014182697050273418,0.45101654529571533,0.639650285243988,-0.005394508130848408,0.46625837683677673,0.6363881230354309,-0.004105917643755674,0.4690762460231781,0.6383147835731506,-0.001136425998993218,0.467975378036499,0.6405135989189148,0.0011581707512959838
aug-5_0_Apa_45.jpg,0.2502061724662781,0.49445801973342896,-8.491698366697165e-08,0.2451135665178299,0.45377838611602783,0.002295401645824313,0.2608873248100281,0.42260056734085083,0.003141904715448618,0.28188350796699524,0.41258499026298523,0.002609802410006523,0.2966316044330597,0.4134998917579651,0.002600371837615967,0.29140472412109375,0.4058556854724884,0.006642751395702362,0.31467360258102417,0.4079650640487671,0.004350956995040178,0.3208168148994446,0.41688665747642517,0.0014372662408277392,0.32096293568611145,0.42314088344573975,-0.0005803697858937085,0.3031280040740967,0.4229664206504822,0.002426727209240198,0.3276059329509735,0.4224276542663574,0.002339871134608984,0.3317036032676697,0.42965322732925415,0.0015698486240580678,0.3310714066028595,0.43439003825187683,0.0006871537188999355,0.31089404225349426,0.44252750277519226,-0.0024085557088255882,0.3353274166584015,0.44163259863853455,-0.0033245342783629894,0.33762040734291077,0.4449794888496399,-0.002005301183089614,0.3358912765979767,0.4455716907978058,-0.0012868779012933373,0.31479406356811523,0.4645385146141052,-0.007459614891558886,0.33359643816947937,0.4620203673839569,-0.006411501206457615,0.33535781502723694,0.4624145030975342,-0.00283228000625968,0.3339027166366577,0.46041667461395264,-0.0002503753930795938
aug-5_0_Apa_6.jpg,0.6957789063453674,0.5080186724662781,-1.46461502481543e-07,0.6891167759895325,0.4739406704902649,0.004437604919075966,0.6667451858520508,0.45364612340927124,0.00738205760717392,0.6466067433357239,0.44925713539123535,0.008886110968887806,0.633339524269104,0.453890860080719,0.010253016836941242,0.6465138792991638,0.44450488686561584,0.008167057298123837,0.6258803009986877,0.4544554650783539,0.0072043342515826225,0.619962215423584,0.46507731080055237,0.0048858532682061195,0.6180770397186279,0.4718399941921234,0.0033255312591791153,0.6375746726989746,0.4601707458496094,0.005241283215582371,0.6153838634490967,0.47121769189834595,0.005203917156904936,0.6107756495475769,0.4822056293487549,0.0042407759465277195,0.6103003621101379,0.48870134353637695,0.003482337109744549,0.6313742399215698,0.4793715476989746,0.0022844711784273386,0.6105971336364746,0.48772862553596497,0.0018890450010076165,0.6056574583053589,0.4969230890274048,0.0016960585489869118,0.6052429676055908,0.5027479529380798,0.0015239882050082088,0.6285329461097717,0.4991642236709595,-0.0002686436055228114,0.6116003394126892,0.5046751499176025,0.0002948278852272779,0.6051395535469055,0.5101795792579651,0.001738468068651855,0.6020545363426208,0.5142349004745483,0.0030994906555861235
aug-5_10_Apa_12.jpg,0.18380752205848694,0.5712795257568359,1.1209843364667904e-07,0.18179544806480408,0.5273367166519165,0.004986196756362915,0.19503989815711975,0.4905252158641815,0.005557626485824585,0.2121865600347519,0.47157683968544006,0.0038782742340117693,0.22864015400409698,0.46537601947784424,0.0023548929020762444,0.20554637908935547,0.472019761800766,0.0053991833701729774,0.23443131148815155,0.44682350754737854,0.0016872382257133722,0.25311094522476196,0.43886348605155945,-0.0016335324617102742,0.2668635845184326,0.4353986978530884,-0.003734254976734519,0.21918164193630219,0.4852950870990753,-0.001146873226389289,0.24933207035064697,0.4584398865699768,-0.0025174550246447325,0.2675446569919586,0.4469250738620758,-0.004698744509369135,0.2809155583381653,0.43922266364097595,-0.0066983443684875965,0.23235449194908142,0.5022528171539307,-0.00791456364095211,0.2608884871006012,0.47627803683280945,-0.008299733512103558,0.2767871618270874,0.4616958200931549,-0.008668676018714905,0.2881866991519928,0.4507941007614136,-0.009577151387929916,0.2436329424381256,0.521453857421875,-0.014736371114850044,0.26549196243286133,0.500215470790863,-0.013668307103216648,0.27758654952049255,0.4867123067378998,-0.01138665433973074,0.2871509790420532,0.4760100841522217,-0.009933019056916237
aug-5_10_Apa_14.jpg,0.6884322166442871,0.4429381489753723,5.154300808385415e-08,0.7004214525222778,0.4000850021839142,0.003715268801897764,0.6999433636665344,0.35506972670555115,0.0011332111898809671,0.687915563583374,0.3241385519504547,-0.0025509402621537447,0.673762321472168,0.3057958781719208,-0.007624951656907797,0.6950985789299011,0.34153494238853455,-0.010652110911905766,0.6792552471160889,0.2928943932056427,-0.019124843180179596,0.6694891452789307,0.2659621238708496,-0.02413613721728325,0.6612380743026733,0.24603882431983948,-0.027097919955849648,0.6772336959838867,0.34988507628440857,-0.017952073365449905,0.6606335043907166,0.2960095703601837,-0.02581191435456276,0.6504365801811218,0.26505202054977417,-0.030335837975144386,0.6421005129814148,0.24129997193813324,-0.033572860062122345,0.6594829559326172,0.3619596064090729,-0.024354077875614166,0.6444812417030334,0.30906030535697937,-0.030746392905712128,0.6358136534690857,0.27836874127388,-0.03417732194066048,0.6292773485183716,0.25487223267555237,-0.03666510432958603,0.6428459882736206,0.3765498697757721,-0.029939109459519386,0.632564127445221,0.3343714773654938,-0.03544054180383682,0.6270267367362976,0.308366596698761,-0.03710651770234108,0.622646689414978,0.28645506501197815,-0.038014333695173264
aug-5_10_Apa_16.jpg,0.6474899649620056,0.5693475604057312,-1.0450424525743074e-07,0.6380834579467773,0.5351205468177795,0.004282917827367783,0.6168344616889954,0.5163223743438721,0.005236688535660505,0.5984755158424377,0.5170334577560425,0.004334146156907082,0.5857216715812683,0.5286676287651062,0.0023297208826988935,0.6000820398330688,0.5032386183738708,0.006123360712081194,0.577739417552948,0.5138587951660156,0.0025616183411329985,0.5661210417747498,0.5251129269599915,-0.0028267414309084415,0.5568207502365112,0.5340752601623535,-0.006463069934397936,0.5914516448974609,0.5183098912239075,0.0022531673312187195,0.5698849558830261,0.5285852551460266,0.0015936227282509208,0.5590829849243164,0.5392053723335266,-0.001673362567089498,0.5505182147026062,0.5482309460639954,-0.0048291790299117565,0.585773229598999,0.537567675113678,-0.001612903201021254,0.5661596059799194,0.5463854670524597,-0.0015990649117156863,0.5558340549468994,0.5546917915344238,-0.003775151912122965,0.5484239459037781,0.562578558921814,-0.006172655615955591,0.5831529498100281,0.558783769607544,-0.005239865742623806,0.5687634348869324,0.565051257610321,-0.004019516985863447,0.5610402822494507,0.5697472095489502,-0.003169143572449684,0.5547906160354614,0.5757339596748352,-0.0028631193563342094
aug-5_10_Apa_20.jpg,0.32858961820602417,0.5115928053855896,1.5854966761708056e-07,0.3252476155757904,0.46781814098358154,0.002639032667502761,0.33786970376968384,0.4233663082122803,0.0018575116991996765,0.35150662064552307,0.39272916316986084,0.00020219228463247418,0.35684388875961304,0.3708292543888092,-0.0013728472404181957,0.3481599986553192,0.4119313657283783,-0.003724135458469391,0.3738820552825928,0.38169628381729126,-0.008959767408668995,0.39136382937431335,0.36569762229919434,-0.01246769167482853,0.4044097661972046,0.35463863611221313,-0.014565428718924522,0.3610868752002716,0.42799562215805054,-0.009346529841423035,0.3884402811527252,0.3943157196044922,-0.011908215470612049,0.4055969715118408,0.3755095303058624,-0.013541625812649727,0.4182443916797638,0.3614658713340759,-0.015207663178443909,0.3736826479434967,0.44748443365097046,-0.01467922143638134,0.3999662399291992,0.4133903384208679,-0.016343947499990463,0.4147607684135437,0.39394885301589966,-0.01591140776872635,0.42503148317337036,0.3790487051010132,-0.01621106266975403,0.38533565402030945,0.46955767273902893,-0.01998092234134674,0.4056168794631958,0.44148746132850647,-0.02058200165629387,0.41652050614356995,0.4236833453178406,-0.018802804872393608,0.4247422218322754,0.40927648544311523,-0.0175511185079813
aug-5_10_Apa_34.jpg,0.3134351074695587,0.42778095602989197,-8.500625625629255e-08,0.32533326745033264,0.3943559527397156,0.003433809382840991,0.34799468517303467,0.37310025095939636,0.0024894853122532368,0.36781445145606995,0.3651365339756012,-0.00019755677203647792,0.3828161954879761,0.365813285112381,-0.002248199889436364,0.3737987279891968,0.36669921875,0.002463366137817502,0.39921829104423523,0.38332632184028625,-0.0026942146942019463,0.40482085943222046,0.40278542041778564,-0.006927558686584234,0.403347909450531,0.4154873490333557,-0.00924360379576683,0.3794897794723511,0.3856678307056427,-0.002853964688256383,0.40600812435150146,0.40072110295295715,-0.005482689943164587,0.40940001606941223,0.417140930891037,-0.007482539862394333,0.4062938094139099,0.4269019365310669,-0.008829211816191673,0.3817201852798462,0.4067056477069855,-0.00827269721776247,0.407295286655426,0.42085927724838257,-0.011053086258471012,0.40985414385795593,0.4348847568035126,-0.010241705924272537,0.40623739361763,0.44300782680511475,-0.009311509318649769,0.3796851336956024,0.42845335602760315,-0.013614124618470669,0.396880179643631,0.440265953540802,-0.013975965790450573,0.4008294641971588,0.44831013679504395,-0.011340424418449402,0.40035662055015564,0.45247775316238403,-0.00898810662329197
aug-5_10_Apa_36.jpg,0.7763329148292542,0.6282685995101929,-2.4676303667092725e-08,0.7931698560714722,0.5975744724273682,-0.0011628837091848254,0.8039186000823975,0.557618260383606,-0.0060391612350940704,0.8086080551147461,0.5239316821098328,-0.010336540639400482,0.8165186643600464,0.499383807182312,-0.015995537862181664,0.8041590452194214,0.5710288882255554,-0.020612087100744247,0.7968382239341736,0.5346682667732239,-0.029795315116643906,0.7932297587394714,0.5224558115005493,-0.03415047377347946,0.7923357486724854,0.5171882510185242,-0.03643208369612694,0.7858594655990601,0.5828608274459839,-0.02439730614423752,0.772855281829834,0.5383350849151611,-0.03211529925465584,0.7692632079124451,0.525181770324707,-0.03377458453178406,0.7701457738876343,0.5220087170600891,-0.035843219608068466,0.7663083076477051,0.5924953818321228,-0.027369195595383644,0.753619372844696,0.5465796589851379,-0.03507092222571373,0.7497588992118835,0.5298493504524231,-0.03473661094903946,0.7509181499481201,0.5228397846221924,-0.0348413921892643,0.7465262413024902,0.5999918580055237,-0.029718194156885147,0.7386400699615479,0.5614935755729675,-0.036409925669431686,0.7381291389465332,0.5497643351554871,-0.035881757736206055,0.7402265071868896,0.5460812449455261,-0.035396818071603775
aug-5_10_Apa_38.jpg,0.2652311623096466,0.6006484627723694,-6.761739967942049e-08,0.24625808000564575,0.5741632580757141,-0.004885098896920681,0.22282138466835022,0.5618676543235779,-0.008285094983875751,0.20732958614826202,0.5530864000320435,-0.011762215755879879,0.19668227434158325,0.5419220924377441,-0.01623084396123886,0.21857665479183197,0.5884207487106323,-0.014782126992940903,0.20339971780776978,0.5994325876235962,-0.022445933893322945,0.19978094100952148,0.601167619228363,-0.028517598286271095,0.1981348693370819,0.6013078093528748,-0.0329945906996727,0.23124966025352478,0.6035764813423157,-0.017877385020256042,0.21997228264808655,0.6156115531921387,-0.023467794060707092,0.21610036492347717,0.6157019138336182,-0.026741037145256996,0.21449941396713257,0.6141265034675598,-0.030683228746056557,0.2467176765203476,0.6146427392959595,-0.021232623606920242,0.2427532970905304,0.6251106262207031,-0.027137259021401405,0.24163700640201569,0.6218315362930298,-0.02826550230383873,0.24118740856647491,0.6170517206192017,-0.030344167724251747,0.26277896761894226,0.6211245059967041,-0.025113852694630623,0.2625775635242462,0.627985954284668,-0.02960190922021866,0.26199963688850403,0.626227855682373,-0.029372120276093483,0.26122382283210754,0.623611330986023,-0.030259108170866966
aug-5_10_Apa_44.jpg,0.8084898591041565,0.45041146874427795,-5.018798532319124e-08,0.7960227727890015,0.4280865788459778,-0.00022787113266531378,0.7859200835227966,0.3898821771144867,0.0005461675464175642,0.7784731984138489,0.35731232166290283,0.0010756503324955702,0.7700956463813782,0.3351714015007019,0.0026488020084798336,0.7748785018920898,0.36776605248451233,0.0034752581268548965,0.7569451332092285,0.3321568965911865,0.0014993635704740882,0.7486146092414856,0.3206642270088196,-0.0004932466545142233,0.7432016134262085,0.31471142172813416,-0.001267408486455679,0.7778624892234802,0.36258846521377563,0.002205256139859557,0.760226845741272,0.32640159130096436,0.001691817888058722,0.7524855136871338,0.31488654017448425,0.000698323710821569,0.7471598386764526,0.31019535660743713,0.00022126447584014386,0.7821374535560608,0.36082449555397034,0.0004947181441821158,0.7666745781898499,0.3263489902019501,0.00013132992899045348,0.7583100199699402,0.31409645080566406,0.0013714367523789406,0.7523751258850098,0.3073405623435974,0.0024109818041324615,0.7873795032501221,0.36175620555877686,-0.0013655831571668386,0.7748464345932007,0.3309118151664734,-0.0009288021246902645,0.7671453356742859,0.31893423199653625,0.001874305889941752,0.7620893120765686,0.3112116754055023,0.004469609819352627
